TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-50.915149522,-0.029150081798434258,-0.01686128042638302,0.08518476039171219,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024808084592223167,-0.017124060541391373,0.6584306359291077,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.948066263,-0.02915063686668873,-0.016857273876667023,0.08516275882720947,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.948152820,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02481170743703842,-0.017124148085713387,0.6584066152572632,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.981079347,-0.02915223129093647,-0.016864152625203133,0.08516599982976913,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.981151191,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02480354718863964,-0.017131144180893898,0.6584072113037109,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.014077906,-0.029154378920793533,-0.016859719529747963,0.08516081422567368,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.014145662,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02481185272336006,-0.01712888851761818,0.6583980321884155,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.047097460,-0.0291471928358078,-0.016850361600518227,0.08515795320272446,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024799712002277374,-0.017118584364652634,0.6583924293518066,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.080051241,-0.02915589138865471,-0.01683134026825428,0.08514807373285294,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024810338392853737,-0.017106253653764725,0.6583903431892395,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.113019277,-0.0291668102145195,-0.01683524250984192,0.08514430373907089,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.113105699,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024822773411870003,-0.017110411077737808,0.6583818197250366,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.146046544,-0.029177451506257057,-0.016856376081705093,0.0851464569568634,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02483179420232773,-0.01712198182940483,0.658376932144165,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.178961291,-0.029177313670516014,-0.016847863793373108,0.08514635264873505,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02483299933373928,-0.017113732174038887,0.6583733558654785,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.212041375,-0.029180310666561127,-0.016835849732160568,0.08514413237571716,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.024843519553542137,-0.017108486965298653,0.6583709120750427,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.244902714,-0.029189441353082657,-0.01685408689081669,0.08514396846294403,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.245008197,,,,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.02484782412648201,-0.017124442383646965,0.6583685874938965,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.277942446,-0.029199080541729927,-0.016854461282491684,0.08514007925987244,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.278034339,,,,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.024854198098182678,-0.017125867307186127,0.6583682298660278,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.310840610,-0.029200971126556396,-0.016854815185070038,0.08514594286680222,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.310909039,,,,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.024854416027665138,-0.017129207029938698,0.6583688259124756,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.343859782,-0.02917923405766487,-0.016850173473358154,0.08514886349439621,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.343939780,,,,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.02484366111457348,-0.01712091639637947,0.6583707928657532,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.376996740,-0.0291743203997612,-0.016840066760778427,0.08515623956918716,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-51.377072016,,,,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.02483357861638069,-0.017120519652962685,0.6583737730979919,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.409918518,-0.029193738475441933,-0.016850406304001808,0.08515142649412155,,,,,,55.62525939941406,55.62525939941406,55.62525939941406,,,,5.632699489593506,5.6333794593811035,1.8035616874694824,-0.024843206629157066,-0.017118580639362335,0.6583738923072815,0.0009449377539567649,0.0009380760602653027,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-51.443424772,-0.02918851189315319,-0.016862213611602783,0.08515273034572601,,,,,,,,,,,,,,,,,,,,,,,
